kind,id,lat,lon,tags
crossing_node,3574245760,33.4585488,126.9123128,{'highway': 'crossing'}
crossing_node,3574675579,33.4475315,126.9154225,{'highway': 'crossing'}
crossing_node,3574676208,33.4476313,126.9153911,{'highway': 'crossing'}
crossing_node,3574712630,33.4497634,126.9086551,{'highway': 'crossing'}
crossing_node,3574750828,33.432575,126.2766877,{'highway': 'crossing'}
crossing_node,3574750829,33.4325781,126.2765778,{'highway': 'crossing'}
crossing_node,3574765133,33.4238533,126.2780257,{'highway': 'crossing'}
crossing_node,3575968549,35.8229434,128.7486626,{'highway': 'crossing'}
crossing_node,3575968550,35.8227564,128.7488263,{'highway': 'crossing'}
crossing_node,3575968551,35.8230918,128.7489312,{'highway': 'crossing'}
crossing_node,3575968552,35.8256174,128.7496569,{'highway': 'crossing'}
crossing_node,3575968562,35.8313112,128.7493388,{'highway': 'crossing'}
crossing_node,3575968569,35.8343773,128.7479294,{'highway': 'crossing'}
crossing_node,3575968571,35.8339536,128.7476862,{'highway': 'crossing'}
crossing_node,3576288117,37.5861267,127.0255672,{'highway': 'crossing'}
crossing_node,3579690089,33.4219851,126.278119,{'highway': 'crossing'}
crossing_node,3579690092,33.4222781,126.2780509,{'highway': 'crossing'}
crossing_node,3579690093,33.422289,126.2781435,{'highway': 'crossing'}
crossing_node,3579715743,33.3923764,126.2783267,{'highway': 'crossing'}
crossing_node,3579715766,33.3953427,126.2734162,{'highway': 'crossing'}
crossing_node,3579715779,33.3971486,126.2724869,{'highway': 'crossing'}
crossing_node,3579832163,33.3932759,126.2774063,{'highway': 'crossing'}
crossing_node,3579832547,33.407286,126.2673627,{'highway': 'crossing'}
crossing_node,3579892519,33.3019064,126.4024272,{'highway': 'crossing'}
crossing_node,3579922432,33.4140766,126.2695234,{'highway': 'crossing'}
crossing_node,3579937173,33.425168,126.2734485,{'highway': 'crossing'}
crossing_node,3579937174,33.4253398,126.2773486,{'highway': 'crossing'}
crossing_node,3579937175,33.425623,126.276291,{'highway': 'crossing'}
crossing_node,3580190463,33.418268,126.2680682,{'highway': 'crossing'}
crossing_node,3580190464,33.4185838,126.2679575,{'highway': 'crossing'}
crossing_node,3580190864,33.4231672,126.2658085,{'highway': 'crossing'}
crossing_node,3580190865,33.4234446,126.2662636,{'highway': 'crossing'}
crossing_node,3580293569,33.415567,126.2959175,{'highway': 'crossing'}
crossing_node,3580375024,33.5227076,126.8974157,{'highway': 'crossing'}
crossing_node,3580430345,33.51828,126.8821993,{'highway': 'crossing'}
crossing_node,3580430350,33.5183413,126.8821946,{'highway': 'crossing'}
crossing_node,3582943800,37.6755914,126.7801155,{'highway': 'crossing'}
elevator_node,3635023697,37.6734714,127.05008,"{'highway': 'elevator', 'wheelchair': 'yes'}"
elevator_node,3749337925,37.4851416,127.0586768,{'highway': 'elevator'}
elevator_node,3841809523,37.5728618,126.9768782,{'highway': 'elevator'}
elevator_node,3851442419,37.5652548,126.9768867,{'highway': 'elevator'}
elevator_node,4020549571,37.4253861,126.9895949,{'highway': 'elevator'}
elevator_node,4213310789,35.8139777,128.5229708,"{'highway': 'elevator', 'name': '엘리베이터'}"
elevator_node,4299768749,37.4070507,127.1192686,{'highway': 'elevator'}
elevator_node,4478212077,37.4044544,126.6802964,{'highway': 'elevator'}
elevator_node,4478270926,37.4128357,126.6880165,{'highway': 'elevator'}
elevator_node,4497183953,35.204963,128.9967839,{'highway': 'elevator'}
elevator_node,4501880672,37.5312386,126.9512562,{'highway': 'elevator'}
elevator_node,4501880673,37.5309978,126.9509481,{'highway': 'elevator'}
elevator_node,4543140226,35.2344702,129.0074869,{'highway': 'elevator'}
elevator_node,4593528527,37.5300212,126.9532009,{'highway': 'elevator'}
elevator_node,4593528528,37.5295953,126.9525061,{'highway': 'elevator'}
elevator_node,4633972015,37.6455926,127.1233185,{'highway': 'elevator'}
elevator_node,4634740552,37.6307127,127.0638847,"{'highway': 'elevator', 'wheelchair': 'yes'}"
elevator_node,4636730761,37.7258965,126.7658787,{'highway': 'elevator'}
elevator_node,4637079311,36.6026091,127.2948148,"{'highway': 'elevator', 'wheelchair': 'yes'}"
elevator_node,4668810997,37.7319074,126.7347787,{'highway': 'elevator'}
elevator_node,4695472483,35.2671697,129.0799144,"{'highway': 'elevator', 'wheelchair': 'yes'}"
elevator_node,4698813733,37.2004791,127.037348,{'highway': 'elevator'}
elevator_node,4698813734,37.2009646,127.0376747,{'highway': 'elevator'}
elevator_node,4699443780,37.7262909,126.7652952,{'highway': 'elevator'}
elevator_node,4701086954,37.6675412,127.0506536,"{'highway': 'elevator', 'wheelchair': 'yes'}"
elevator_node,4701614388,35.2567468,129.0915549,"{'highway': 'elevator', 'wheelchair': 'yes'}"
elevator_node,4701614791,35.2567456,129.0912405,"{'highway': 'elevator', 'wheelchair': 'yes'}"
elevator_node,4713652119,37.2450933,127.0379049,{'highway': 'elevator'}
elevator_node,4713652124,37.2449353,127.0383348,{'highway': 'elevator'}
elevator_node,4734689014,37.7320468,126.7339893,{'highway': 'elevator'}
elevator_node,4735601873,35.2649713,129.0922414,{'highway': 'elevator'}
elevator_node,4735601874,35.2649285,129.0925805,{'highway': 'elevator'}
elevator_node,4817259795,36.8016066,127.111828,{'highway': 'elevator'}
elevator_node,4817259796,36.8016051,127.1124161,{'highway': 'elevator'}
elevator_node,4817259798,36.8021621,127.1124578,{'highway': 'elevator'}
elevator_node,4817259799,36.8021804,127.1118296,{'highway': 'elevator'}
elevator_node,4817259801,36.7980358,127.100206,{'highway': 'elevator'}
elevator_node,4817259802,36.7981229,127.1007332,{'highway': 'elevator'}
elevator_node,4858852382,36.8189772,127.110473,{'highway': 'elevator'}
elevator_node,4858852383,36.8188903,127.1109288,{'highway': 'elevator'}
elevator_node,4867501030,37.3536231,126.9480683,{'highway': 'elevator'}
elevator_node,4867926992,37.5567657,126.9716687,{'highway': 'elevator'}
elevator_node,4867927008,37.5563093,126.9686495,{'highway': 'elevator'}
elevator_node,4878652511,37.3715357,126.9430577,{'highway': 'elevator'}
elevator_node,4878652512,37.3718295,126.9440153,{'highway': 'elevator'}
elevator_node,4912588124,37.4504914,126.8987084,{'highway': 'elevator'}
elevator_node,4918420840,37.452783,126.9041978,{'highway': 'elevator'}
elevator_node,4923536227,35.079125,129.0253019,{'highway': 'elevator'}
elevator_node,4923536255,35.0821651,129.0383019,{'highway': 'elevator'}
elevator_node,4929882255,35.8136657,128.5228455,"{'highway': 'elevator', 'name': '엘리베이터'}"
elevator_node,4963715664,37.53791,127.0417354,"{'highway': 'elevator', 'wheelchair': 'yes'}"
elevator_node,4977356111,37.4551711,126.8917778,{'highway': 'elevator'}
elevator_node,4988024493,37.4497877,126.8875332,{'highway': 'elevator'}
elevator_node,4988024495,37.4500949,126.8874768,{'highway': 'elevator'}
elevator_node,4988024952,37.4447483,126.8986921,{'highway': 'elevator'}
elevator_node,5058458654,37.0493396,127.0597182,{'highway': 'elevator'}
elevator_node,5058458655,37.0493425,127.0601173,{'highway': 'elevator'}
elevator_node,5083432258,37.1691428,127.0642937,{'highway': 'elevator'}
elevator_node,5091780652,37.5138738,127.0992344,{'highway': 'elevator'}
elevator_node,5156939823,34.7684898,127.694972,{'highway': 'elevator'}
elevator_node,5156939824,34.768739,127.6948657,{'highway': 'elevator'}
elevator_node,5158613003,37.5244179,127.1014411,"{'highway': 'elevator', 'wheelchair': 'yes'}"
elevator_node,5208863475,37.6516879,127.0476555,{'highway': 'elevator'}
elevator_node,5208863476,37.6520026,127.0490063,{'highway': 'elevator'}
elevator_node,5209314091,37.6098172,126.9961048,{'highway': 'elevator'}
elevator_node,5215341515,37.5058302,126.9810233,{'highway': 'elevator'}
elevator_node,5215341516,37.5059874,126.9801668,{'highway': 'elevator'}
elevator_node,5228113548,37.5587763,126.9993867,{'highway': 'elevator'}
elevator_node,5228113549,37.5581979,126.9985914,{'highway': 'elevator'}
elevator_node,5297110345,37.4508602,126.8838651,{'highway': 'elevator'}
elevator_node,5297110347,37.4508602,126.8835364,{'highway': 'elevator'}
elevator_node,5306243414,37.3662324,126.9383357,{'highway': 'elevator'}
elevator_node,5307983933,37.4549097,126.8910003,{'highway': 'elevator'}
elevator_node,5308010728,37.455929,126.8937587,{'highway': 'elevator'}
elevator_node,5308010739,37.4559713,126.8939276,{'highway': 'elevator'}
elevator_node,5308010741,37.4559746,126.8942088,{'highway': 'elevator'}
elevator_node,5308010743,37.4558698,126.8943743,{'highway': 'elevator'}
elevator_node,5318149536,37.4145014,126.8834887,{'highway': 'elevator'}
elevator_node,5319292654,37.5684017,126.8530861,{'highway': 'elevator'}
elevator_node,5319292655,37.568916,126.8535604,{'highway': 'elevator'}
elevator_node,5321689297,37.4342263,126.9034211,{'highway': 'elevator'}
elevator_node,5397889680,37.3724878,126.9425408,{'highway': 'elevator'}
elevator_node,5456269461,37.630888,127.0648568,"{'highway': 'elevator', 'wheelchair': 'yes'}"
elevator_node,5467016534,34.9389779,127.5423691,"{'highway': 'elevator', 'wheelchair': 'yes'}"
elevator_node,5528541256,34.758195,127.7164803,{'highway': 'elevator'}
elevator_node,5528541259,34.7579455,127.7163331,{'highway': 'elevator'}
elevator_node,5578095816,35.1909068,126.8260801,{'highway': 'elevator'}
elevator_node,5578095818,35.1905694,126.8260659,{'highway': 'elevator'}
elevator_node,5587410595,37.3773032,126.6659929,{'highway': 'elevator'}
elevator_node,5596788584,35.1831594,126.8138032,{'highway': 'elevator'}
elevator_node,5596788585,35.1833159,126.8135051,{'highway': 'elevator'}
elevator_node,5600092435,37.5707116,126.6767558,{'highway': 'elevator'}
elevator_node,5617395903,37.276033,127.0664731,{'highway': 'elevator'}
elevator_node,5647813971,36.8394681,127.1241708,{'highway': 'elevator'}
elevator_node,5647813972,36.8390774,127.1241688,{'highway': 'elevator'}
elevator_node,5679636419,36.8239182,127.1608779,{'highway': 'elevator'}
elevator_node,5679636420,36.823697,127.1604206,{'highway': 'elevator'}
elevator_node,5730503014,37.7129814,126.7617492,"{'highway': 'elevator', 'wheelchair': 'yes'}"
elevator_node,5730504422,37.7130223,126.7612758,"{'highway': 'elevator', 'wheelchair': 'yes'}"
elevator_node,5769729726,37.5560078,127.0469304,{'highway': 'elevator'}
elevator_node,5778380546,37.647143,126.7772536,{'highway': 'elevator'}
elevator_node,5778559348,37.5004227,126.6756817,{'highway': 'elevator'}
elevator_node,5818340153,37.5686311,126.8415008,"{'highway': 'elevator', 'wheelchair': 'yes'}"
elevator_node,5837282582,37.5293885,126.9106646,{'highway': 'elevator'}
elevator_node,5837282583,37.529012,126.9092225,{'highway': 'elevator'}
elevator_node,5926995237,37.4906849,127.0555636,{'highway': 'elevator'}
elevator_node,5927024815,37.4873086,127.1011299,{'highway': 'elevator'}
elevator_node,5927024816,37.487224,127.1022131,{'highway': 'elevator'}
elevator_node,5927433334,37.3679101,127.1083625,{'highway': 'elevator'}
elevator_node,5927433335,37.3662857,127.1078207,{'highway': 'elevator'}
elevator_node,5927433336,37.3657102,127.1083759,{'highway': 'elevator'}
elevator_node,5927470233,37.2756328,127.1168013,{'highway': 'elevator'}
elevator_node,5928942374,37.3948544,127.111459,{'highway': 'elevator'}
elevator_node,5928942375,37.3948587,127.1105873,{'highway': 'elevator'}
elevator_node,5928942376,37.3944644,127.1110191,{'highway': 'elevator'}
elevator_node,5930940988,37.4979058,127.0283761,{'highway': 'elevator'}
elevator_node,5934039693,37.493591,127.0140972,{'highway': 'elevator'}
elevator_node,5934053331,37.5061129,127.0039419,{'highway': 'elevator'}
elevator_node,5934053332,37.5058491,127.0048592,{'highway': 'elevator'}
elevator_node,5948082757,37.4866215,126.8385229,"{'highway': 'elevator', 'name': '천왕역2번출구 엘리베이터'}"
elevator_node,5968156350,37.5246483,126.9580735,{'highway': 'elevator'}
elevator_node,5987947833,37.5243788,127.0158841,{'highway': 'elevator'}
elevator_node,6022603089,36.7862671,127.0895586,{'highway': 'elevator'}
elevator_node,6022603090,36.7864085,127.0899592,{'highway': 'elevator'}
elevator_node,6050495684,37.3260271,127.8283554,{'highway': 'elevator'}
elevator_node,6132469967,35.1979908,126.8218575,{'highway': 'elevator'}
elevator_node,6132469968,35.1977903,126.8212178,{'highway': 'elevator'}
elevator_node,6161122287,37.5397701,126.9005921,"{'highway': 'elevator', 'name': '양화대교 남단 서편 엘리베이터'}"
elevator_node,6161122310,37.5396335,126.9009288,"{'highway': 'elevator', 'name': '양화대교 남단 동편 엘리베이터'}"
elevator_node,6247513833,37.5279615,127.0517069,"{'highway': 'elevator', 'wheelchair': 'yes', 'name': '신청담나들목'}"
elevator_node,6271640956,37.2886505,127.0517403,{'highway': 'elevator'}
elevator_node,6271640957,37.2883751,127.0514439,{'highway': 'elevator'}
elevator_node,6384635436,37.367578,126.9583936,{'highway': 'elevator'}
elevator_node,6384635437,37.3675608,126.9578683,{'highway': 'elevator'}
elevator_node,6385497137,37.3730948,126.9579263,{'highway': 'elevator'}
elevator_node,6387415317,37.3768205,126.9560939,{'highway': 'elevator'}
elevator_node,6395388397,37.3860863,126.9505586,{'highway': 'elevator'}
elevator_node,6409189818,35.0939372,128.9118488,{'highway': 'elevator'}
elevator_node,6409189819,35.0939702,128.9123121,{'highway': 'elevator'}
elevator_node,6541319025,37.3730363,126.9574059,{'highway': 'elevator'}
elevator_node,6541319026,37.3766612,126.9556075,{'highway': 'elevator'}
elevator_node,6542203079,37.3862621,126.9510636,{'highway': 'elevator'}
elevator_node,6592691224,37.7456579,127.0561642,{'highway': 'elevator'}
elevator_node,6621838991,37.2102449,127.0762256,{'highway': 'elevator'}
elevator_node,6621838992,37.2099155,127.0765079,{'highway': 'elevator'}
elevator_node,6645626436,37.7256095,127.0468785,{'highway': 'elevator'}
elevator_node,6695784166,37.6673309,127.0501156,"{'highway': 'elevator', 'wheelchair': 'yes'}"
elevator_node,6705591112,37.5200241,127.0952443,"{'highway': 'elevator', 'wheelchair': 'yes'}"
elevator_node,6706464978,37.5743188,126.8646034,"{'highway': 'elevator', 'wheelchair': 'yes', 'name': '가양대교 북단 서편 엘리베이터'}"
elevator_node,6720190426,35.132953,129.0552305,{'highway': 'elevator'}
stairs_node,6746770669,37.6883613,127.0463757,"{'highway': 'steps', 'name': '도봉산역 3번출구'}"
elevator_node,6746791154,37.6886137,127.0463749,"{'highway': 'elevator', 'wheelchair': 'yes', 'name': '도봉산역3번출구 엘리베이터'}"
elevator_node,7022981174,37.3972103,127.2561846,{'highway': 'elevator'}
elevator_node,7022981175,37.3981369,127.2533706,{'highway': 'elevator'}
elevator_node,7037429233,38.2018446,128.5934358,"{'highway': 'elevator', 'wheelchair': 'yes', 'name': '아바이마을 엘리베이터'}"
elevator_node,7039311895,38.2003478,128.594029,"{'highway': 'elevator', 'wheelchair': 'yes'}"
elevator_node,7077000034,37.754693,127.0747167,{'highway': 'elevator'}
elevator_node,7128349843,36.8394641,127.1316977,{'highway': 'elevator'}
elevator_node,7128349847,36.8388979,127.1314658,{'highway': 'elevator'}
elevator_node,7159044713,37.5696713,126.9952292,"{'highway': 'elevator', 'wheelchair': 'yes'}"
elevator_node,7184060726,37.5578095,126.9952631,{'highway': 'elevator'}
elevator_node,7184060734,37.5578077,126.9953843,{'highway': 'elevator'}
elevator_node,7212588562,37.5611785,126.9933365,{'highway': 'elevator'}
elevator_node,7226701992,36.4382326,127.395239,{'highway': 'elevator'}
elevator_node,7226701995,36.4378294,127.3961924,{'highway': 'elevator'}
elevator_node,7248372727,37.2752474,127.113587,{'highway': 'elevator'}
elevator_node,7248372728,37.2750307,127.1138699,{'highway': 'elevator'}
elevator_node,7281620522,36.8261984,127.1128671,{'highway': 'elevator'}
elevator_node,7281620523,36.8260946,127.1133236,{'highway': 'elevator'}
elevator_node,7474907082,36.8327787,127.1487496,{'highway': 'elevator'}
elevator_node,7474926385,36.8326795,127.149288,{'highway': 'elevator'}
elevator_node,7475685813,36.7942735,127.103199,{'highway': 'elevator'}
elevator_node,7475685814,36.7940206,127.1032653,{'highway': 'elevator'}
elevator_node,7485551450,36.7883579,127.1026491,{'highway': 'elevator'}
elevator_node,7485551451,36.7884316,127.1031066,{'highway': 'elevator'}
elevator_node,7489161499,36.7902427,127.0919442,{'highway': 'elevator'}
elevator_node,7489161500,36.7905315,127.0918662,{'highway': 'elevator'}
elevator_node,7489318058,36.7877074,127.1085728,{'highway': 'elevator'}
elevator_node,7489318059,36.7877808,127.109043,{'highway': 'elevator'}
elevator_node,7516553168,37.1569993,127.1731153,{'highway': 'elevator'}
elevator_node,7516553170,37.153858,127.1710431,{'highway': 'elevator'}
elevator_node,7516553171,37.1536918,127.1714859,{'highway': 'elevator'}
elevator_node,7613970881,37.5556965,127.0484924,{'highway': 'elevator'}
elevator_node,7613972185,37.5553445,127.0466627,{'highway': 'elevator'}
elevator_node,7622933667,37.7189388,127.1918903,{'highway': 'elevator'}
elevator_node,7632559719,36.7776018,127.0175589,{'highway': 'elevator'}
elevator_node,7632559720,36.7774463,127.0174435,{'highway': 'elevator'}
