kind,id,lat,lon,tags
stairs_way,842067230,,,"{'highway': 'steps', 'ramp': 'no', 'incline': 'down', 'surface': 'paving_stones'}"
stairs_way,842067231,,,"{'highway': 'steps', 'ramp': 'no', 'incline': 'down', 'surface': 'paving_stones', 'lit': 'yes'}"
stairs_way,842067232,,,"{'highway': 'steps', 'ramp': 'no', 'incline': 'up', 'surface': 'paving_stones', 'lit': 'yes'}"
stairs_way,842067233,,,"{'highway': 'steps', 'ramp': 'no', 'incline': 'down', 'surface': 'paving_stones', 'lit': 'yes'}"
stairs_way,842067234,,,"{'highway': 'steps', 'ramp': 'no', 'incline': 'down', 'surface': 'paving_stones', 'lit': 'yes'}"
stairs_way,842067235,,,"{'highway': 'steps', 'ramp': 'no', 'incline': 'down', 'surface': 'paving_stones', 'lit': 'yes'}"
stairs_way,842067236,,,"{'highway': 'steps', 'ramp': 'no', 'incline': 'up', 'surface': 'paving_stones', 'lit': 'yes'}"
stairs_way,842067237,,,"{'highway': 'steps', 'ramp': 'no', 'incline': 'down', 'surface': 'paving_stones', 'lit': 'yes'}"
stairs_way,842067240,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,842067242,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,842067243,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,842067244,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,842067245,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,842076959,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,842076960,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,842101721,,,{'highway': 'steps'}
stairs_way,842101797,,,{'highway': 'steps'}
stairs_way,842717493,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,842717494,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,842717495,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,843067493,,,"{'highway': 'steps', 'incline': 'up', 'name': '일번가지하쇼핑몰'}"
stairs_way,843067494,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,843419989,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,843570527,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,843578821,,,"{'highway': 'steps', 'incline': 'down', 'name': '청파로83길'}"
stairs_way,844174049,,,"{'highway': 'steps', 'incline': 'down', 'name': '일번가지하쇼핑몰'}"
stairs_way,844174051,,,"{'highway': 'steps', 'incline': 'up', 'name': '일번가지하쇼핑몰'}"
stairs_way,844219305,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,844219312,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,844219315,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,844219317,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,844219334,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,844219336,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,846432703,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,846432704,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,846432705,,,"{'highway': 'steps', 'ramp': 'no', 'incline': 'up', 'surface': 'paving_stones', 'lit': 'yes', 'step_count': '25'}"
stairs_way,846432706,,,"{'highway': 'steps', 'ramp': 'no', 'incline': 'up', 'surface': 'paving_stones', 'lit': 'yes', 'step_count': '26'}"
stairs_way,846437897,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,846444123,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,847953678,,,{'highway': 'steps'}
stairs_way,851984485,,,"{'highway': 'steps', 'surface': 'wood', 'name': '계단'}"
stairs_way,852524673,,,"{'highway': 'steps', 'surface': 'stone'}"
stairs_way,852524675,,,"{'highway': 'steps', 'surface': 'stone'}"
stairs_way,852524679,,,"{'highway': 'steps', 'surface': 'stone'}"
stairs_way,852524680,,,"{'highway': 'steps', 'surface': 'concrete'}"
stairs_way,860888128,,,{'highway': 'steps'}
stairs_way,860888132,,,{'highway': 'steps'}
stairs_way,860888135,,,{'highway': 'steps'}
stairs_way,863018025,,,{'highway': 'steps'}
stairs_way,863018026,,,{'highway': 'steps'}
stairs_way,863758761,,,{'highway': 'steps'}
stairs_way,865185852,,,"{'highway': 'steps', 'ramp': 'yes', 'surface': 'asphalt', 'lit': 'yes'}"
stairs_way,866481320,,,{'highway': 'steps'}
stairs_way,871052113,,,{'highway': 'steps'}
stairs_way,871062291,,,{'highway': 'steps'}
stairs_way,871062293,,,{'highway': 'steps'}
stairs_way,871551489,,,{'highway': 'steps'}
stairs_way,871551490,,,{'highway': 'steps'}
stairs_way,871551492,,,{'highway': 'steps'}
stairs_way,875251690,,,"{'highway': 'steps', 'ramp': 'no', 'incline': 'down', 'surface': 'paving_stones', 'lit': 'yes', 'step_count': '84'}"
stairs_way,875251697,,,{'highway': 'steps'}
stairs_way,875251699,,,{'highway': 'steps'}
stairs_way,875533627,,,"{'highway': 'steps', 'incline': 'down', 'surface': 'wood'}"
stairs_way,875533628,,,"{'highway': 'steps', 'incline': 'up', 'surface': 'wood'}"
stairs_way,876002437,,,"{'highway': 'steps', 'surface': 'paving_stones'}"
stairs_way,876050045,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,876050047,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,878652488,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,878652489,,,{'highway': 'steps'}
stairs_way,878652490,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,878652528,,,{'highway': 'steps'}
stairs_way,878652530,,,{'highway': 'steps'}
stairs_way,878652541,,,{'highway': 'steps'}
stairs_way,878652557,,,{'highway': 'steps'}
stairs_way,878652558,,,{'highway': 'steps'}
stairs_way,878652559,,,{'highway': 'steps'}
stairs_way,878652560,,,{'highway': 'steps'}
stairs_way,878652562,,,{'highway': 'steps'}
stairs_way,878652563,,,{'highway': 'steps'}
stairs_way,880356053,,,"{'highway': 'steps', 'incline': 'up', 'surface': 'wood', 'name': '북한산둘레길 19구간 방학동길'}"
stairs_way,880865452,,,"{'highway': 'steps', 'surface': 'gravel'}"
stairs_way,881952710,,,{'highway': 'steps'}
stairs_way,881952711,,,{'highway': 'steps'}
stairs_way,884201439,,,"{'highway': 'steps', 'surface': 'concrete'}"
stairs_way,884201440,,,"{'highway': 'steps', 'surface': 'concrete'}"
stairs_way,884201441,,,"{'highway': 'steps', 'surface': 'asphalt', 'name': '독서당로40길'}"
stairs_way,885817293,,,{'highway': 'steps'}
stairs_way,885879637,,,"{'highway': 'steps', 'name': '하늘공원 산책로 출입로'}"
stairs_way,887823296,,,"{'highway': 'steps', 'name': '하늘공원 산책로 출입로'}"
stairs_way,887823298,,,"{'highway': 'steps', 'name': '하늘공원 산책로 출입로'}"
stairs_way,888342722,,,"{'highway': 'steps', 'name': '하늘공원 산책로 출입로'}"
stairs_way,888342724,,,"{'highway': 'steps', 'name': '하늘공원 산책로 출입로'}"
stairs_way,890898358,,,{'highway': 'steps'}
stairs_way,891221838,,,{'highway': 'steps'}
stairs_way,891221839,,,{'highway': 'steps'}
elevator_way,892896284,,,{'highway': 'elevator'}
stairs_way,893940711,,,{'highway': 'steps'}
stairs_way,893940712,,,{'highway': 'steps'}
stairs_way,894783132,,,{'highway': 'steps'}
stairs_way,894783133,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,894783136,,,{'highway': 'steps'}
stairs_way,894783137,,,{'highway': 'steps'}
stairs_way,894802862,,,"{'highway': 'steps', 'incline': 'down', 'surface': 'dirt'}"
stairs_way,895110641,,,{'highway': 'steps'}
stairs_way,895444311,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,895444314,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,895444315,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,895444316,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,895511013,,,{'highway': 'steps'}
stairs_way,895806719,,,{'highway': 'steps'}
stairs_way,895806720,,,{'highway': 'steps'}
stairs_way,895927173,,,{'highway': 'steps'}
stairs_way,899450024,,,{'highway': 'steps'}
stairs_way,899450025,,,{'highway': 'steps'}
stairs_way,901033641,,,{'highway': 'steps'}
stairs_way,901033642,,,{'highway': 'steps'}
stairs_way,901048554,,,{'highway': 'steps'}
stairs_way,901048555,,,{'highway': 'steps'}
stairs_way,901114079,,,{'highway': 'steps'}
stairs_way,901114085,,,{'highway': 'steps'}
stairs_way,901114086,,,{'highway': 'steps'}
stairs_way,901114089,,,{'highway': 'steps'}
stairs_way,901734398,,,"{'highway': 'steps', 'name': '봉은사로22길'}"
stairs_way,901967492,,,{'highway': 'steps'}
stairs_way,901967514,,,{'highway': 'steps'}
stairs_way,901967515,,,{'highway': 'steps'}
stairs_way,901967516,,,{'highway': 'steps'}
stairs_way,901967517,,,{'highway': 'steps'}
stairs_way,901967518,,,{'highway': 'steps'}
stairs_way,901967519,,,{'highway': 'steps'}
stairs_way,902540462,,,{'highway': 'steps'}
stairs_way,902650648,,,{'highway': 'steps'}
stairs_way,905999159,,,{'highway': 'steps'}
stairs_way,907207820,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,909082905,,,{'highway': 'steps'}
stairs_way,909082908,,,{'highway': 'steps'}
stairs_way,909550016,,,{'highway': 'steps'}
stairs_way,909550026,,,{'highway': 'steps'}
stairs_way,910268109,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,910268111,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,910302011,,,{'highway': 'steps'}
stairs_way,910302019,,,{'highway': 'steps'}
stairs_way,910302020,,,{'highway': 'steps'}
stairs_way,910463550,,,{'highway': 'steps'}
stairs_way,910463553,,,{'highway': 'steps'}
stairs_way,910638319,,,"{'highway': 'steps', 'ramp': 'no'}"
stairs_way,910667194,,,{'highway': 'steps'}
stairs_way,910748249,,,{'highway': 'steps'}
stairs_way,910804472,,,{'highway': 'steps'}
stairs_way,912229656,,,{'highway': 'steps'}
stairs_way,912268790,,,"{'highway': 'steps', 'incline': 'up', 'name': '금창로55번길'}"
stairs_way,912268817,,,"{'highway': 'steps', 'incline': 'down', 'surface': 'wood'}"
stairs_way,912268818,,,"{'highway': 'steps', 'incline': 'down', 'surface': 'wood'}"
stairs_way,913385973,,,"{'highway': 'steps', 'surface': 'dirt'}"
stairs_way,913835935,,,{'highway': 'steps'}
stairs_way,913835945,,,{'highway': 'steps'}
stairs_way,914390202,,,{'highway': 'steps'}
stairs_way,914677902,,,{'highway': 'steps'}
stairs_way,915378539,,,{'highway': 'steps'}
stairs_way,915399538,,,{'highway': 'steps'}
stairs_way,915399541,,,{'highway': 'steps'}
stairs_way,915399545,,,{'highway': 'steps'}
stairs_way,915700585,,,{'highway': 'steps'}
stairs_way,915700595,,,{'highway': 'steps'}
stairs_way,915700596,,,{'highway': 'steps'}
stairs_way,915700605,,,{'highway': 'steps'}
stairs_way,915700607,,,{'highway': 'steps'}
stairs_way,916080605,,,{'highway': 'steps'}
stairs_way,916080606,,,{'highway': 'steps'}
stairs_way,916080609,,,{'highway': 'steps'}
stairs_way,916132640,,,{'highway': 'steps'}
stairs_way,916915508,,,"{'highway': 'steps', 'name': '송림로62번길'}"
stairs_way,916915510,,,"{'highway': 'steps', 'incline': 'down', 'name': '송림로62번길'}"
stairs_way,917252531,,,{'highway': 'steps'}
stairs_way,917252533,,,{'highway': 'steps'}
stairs_way,917252539,,,{'highway': 'steps'}
stairs_way,917300378,,,{'highway': 'steps'}
stairs_way,918696803,,,{'highway': 'steps'}
stairs_way,922307838,,,{'highway': 'steps'}
stairs_way,923000260,,,{'highway': 'steps'}
stairs_way,923278823,,,{'highway': 'steps'}
stairs_way,923278825,,,{'highway': 'steps'}
stairs_way,923278830,,,{'highway': 'steps'}
stairs_way,923278833,,,{'highway': 'steps'}
stairs_way,923278834,,,{'highway': 'steps'}
stairs_way,923278837,,,{'highway': 'steps'}
stairs_way,923278838,,,{'highway': 'steps'}
stairs_way,923278840,,,{'highway': 'steps'}
stairs_way,923278842,,,{'highway': 'steps'}
stairs_way,923574241,,,"{'highway': 'steps', 'surface': 'wood'}"
stairs_way,923609906,,,{'highway': 'steps'}
stairs_way,923686654,,,{'highway': 'steps'}
stairs_way,924626970,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,924626971,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,926259682,,,{'highway': 'steps'}
stairs_way,926259683,,,{'highway': 'steps'}
stairs_way,926264162,,,{'highway': 'steps'}
stairs_way,926264164,,,{'highway': 'steps'}
stairs_way,926661890,,,{'highway': 'steps'}
stairs_way,926661892,,,{'highway': 'steps'}
stairs_way,927214073,,,{'highway': 'steps'}
stairs_way,927225344,,,{'highway': 'steps'}
stairs_way,927225345,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,927225347,,,{'highway': 'steps'}
stairs_way,927225354,,,{'highway': 'steps'}
stairs_way,928880830,,,{'highway': 'steps'}
stairs_way,928880836,,,{'highway': 'steps'}
stairs_way,928880849,,,{'highway': 'steps'}
stairs_way,930008210,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,930008277,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,930008278,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,930008281,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,930008282,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,930008283,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,930008284,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,930402231,,,"{'highway': 'steps', 'surface': 'concrete:plates'}"
stairs_way,930887342,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,930887345,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,930887392,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,930887394,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,930887395,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,930887413,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,932811374,,,"{'highway': 'steps', 'ramp': 'no'}"
stairs_way,932811375,,,"{'highway': 'steps', 'ramp': 'no'}"
stairs_way,932811385,,,"{'highway': 'steps', 'ramp': 'no'}"
stairs_way,932811388,,,"{'highway': 'steps', 'ramp': 'no'}"
stairs_way,934528622,,,{'highway': 'steps'}
stairs_way,936373162,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,936682512,,,{'highway': 'steps'}
stairs_way,937287697,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,937287698,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,937287701,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,937287702,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,937287705,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,939135299,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,939150892,,,{'highway': 'steps'}
stairs_way,939150893,,,{'highway': 'steps'}
stairs_way,939150902,,,{'highway': 'steps'}
stairs_way,939150906,,,{'highway': 'steps'}
stairs_way,939150908,,,{'highway': 'steps'}
stairs_way,939150914,,,{'highway': 'steps'}
stairs_way,939153311,,,{'highway': 'steps'}
stairs_way,939153312,,,{'highway': 'steps'}
stairs_way,939993327,,,{'highway': 'steps'}
stairs_way,939993328,,,{'highway': 'steps'}
stairs_way,940607441,,,{'highway': 'steps'}
stairs_way,943143516,,,{'highway': 'steps'}
stairs_way,943453292,,,{'highway': 'steps'}
stairs_way,943453293,,,{'highway': 'steps'}
stairs_way,943453294,,,{'highway': 'steps'}
stairs_way,943702813,,,"{'highway': 'steps', 'surface': 'concrete'}"
stairs_way,943722829,,,{'highway': 'steps'}
stairs_way,943722833,,,{'highway': 'steps'}
stairs_way,943722839,,,{'highway': 'steps'}
elevator_way,944161464,,,{'highway': 'elevator'}
stairs_way,944161465,,,{'highway': 'steps'}
stairs_way,944161467,,,{'highway': 'steps'}
elevator_way,944161468,,,{'highway': 'elevator'}
stairs_way,944932548,,,{'highway': 'steps'}
stairs_way,944932550,,,{'highway': 'steps'}
stairs_way,944932557,,,{'highway': 'steps'}
stairs_way,944932559,,,{'highway': 'steps'}
stairs_way,944932572,,,{'highway': 'steps'}
stairs_way,944932573,,,{'highway': 'steps'}
stairs_way,944932590,,,{'highway': 'steps'}
stairs_way,946002865,,,{'highway': 'steps'}
stairs_way,946002868,,,{'highway': 'steps'}
stairs_way,946002869,,,{'highway': 'steps'}
stairs_way,946002872,,,{'highway': 'steps'}
stairs_way,946002877,,,{'highway': 'steps'}
stairs_way,946002883,,,{'highway': 'steps'}
stairs_way,946002886,,,{'highway': 'steps'}
stairs_way,946002892,,,{'highway': 'steps'}
stairs_way,946002900,,,{'highway': 'steps'}
stairs_way,946002906,,,{'highway': 'steps'}
stairs_way,946506414,,,"{'highway': 'steps', 'surface': 'concrete'}"
stairs_way,946506415,,,"{'highway': 'steps', 'surface': 'tartan', 'name': '동작충효길'}"
stairs_way,947147024,,,{'highway': 'steps'}
stairs_way,947147026,,,{'highway': 'steps'}
stairs_way,952935083,,,{'highway': 'steps'}
stairs_way,952935084,,,{'highway': 'steps'}
stairs_way,952935085,,,{'highway': 'steps'}
stairs_way,952935086,,,{'highway': 'steps'}
stairs_way,952935087,,,{'highway': 'steps'}
stairs_way,953224062,,,{'highway': 'steps'}
stairs_way,953919923,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,953919924,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,953919925,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,953919926,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,953922772,,,{'highway': 'steps'}
stairs_way,953992635,,,"{'highway': 'steps', 'surface': 'stone'}"
stairs_way,955622249,,,"{'highway': 'steps', 'surface': 'paving_stones', 'name': '한남나들목'}"
stairs_way,958294242,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,958294243,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,958294244,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,958294245,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,958294247,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,958294248,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,958294249,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,958294250,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,958294252,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,958294253,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,958294254,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,958294255,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,958294261,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,959055020,,,{'highway': 'steps'}
stairs_way,963364033,,,{'highway': 'steps'}
stairs_way,963674449,,,{'highway': 'steps'}
stairs_way,963674450,,,{'highway': 'steps'}
stairs_way,963674455,,,{'highway': 'steps'}
stairs_way,963674457,,,{'highway': 'steps'}
stairs_way,963674459,,,{'highway': 'steps'}
stairs_way,964445802,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,964533772,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,964533773,,,"{'highway': 'steps', 'ramp': 'no', 'incline': 'up'}"
stairs_way,966956561,,,{'highway': 'steps'}
stairs_way,966956565,,,{'highway': 'steps'}
stairs_way,967233550,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,968777774,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,968777775,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,968777794,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,969480692,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,969480695,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,969480699,,,{'highway': 'steps'}
stairs_way,969480701,,,{'highway': 'steps'}
stairs_way,969480735,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,969480736,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,969687861,,,{'highway': 'steps'}
stairs_way,969687863,,,{'highway': 'steps'}
stairs_way,969687864,,,{'highway': 'steps'}
stairs_way,970861653,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,971523271,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,971523275,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,971567107,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,971567128,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,972310111,,,"{'highway': 'steps', 'surface': 'sett'}"
stairs_way,973495547,,,"{'highway': 'steps', 'incline': 'down', 'step_count': '20'}"
stairs_way,973514694,,,"{'highway': 'steps', 'name': '한남정맥'}"
stairs_way,973892678,,,{'highway': 'steps'}
stairs_way,974237500,,,{'highway': 'steps'}
stairs_way,974934138,,,{'highway': 'steps'}
